date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-21 15:10:05,CNN,,60,168,233,"Luk Delft is a convicted pedophile. He’s also a Catholic priest. But he hasn’t been defrocked. Instead, he was appointed director of a charity that works directly with vulnerable children and families.",,,,1197532641312018433,https://twitter.com/CNN/status/1197532641312018433
2019-11-21 15:05:53,CNN,,45,52,159,"Read David Holmes' opening remarks at today's impeachment hearing https://cnn.it/2pDqVsh",,,,1197531585874202625,https://twitter.com/CNN/status/1197531585874202625
2019-11-21 15:00:06,CNN,,99,116,617,"Coldplay frontman Chris Martin has announced that the band will put plans to tour on hold while the group considers how to make its concerts environmentally friendly.",,,,1197530129867653120,https://twitter.com/CNN/status/1197530129867653120
2019-11-21 14:46:57,CNN,,30,140,600,"Through his donations, the school has been able to build new classrooms. He also plans to bring water to the school, and set up high-speed Wi-Fi and a modern computer lab.",,,,1197526820054339586,https://twitter.com/CNN/status/1197526820054339586
2019-11-21 14:31:06,CNN,,91,89,404,"Fiona Hill, President Trump's former top Russia adviser, and David Holmes, the counselor for political affairs at the US Embassy in Ukraine, are testifying on Capitol Hill. Stream live: http://CNN.it/go Follow updates: https://cnn.it/2XAb5v3",,,,1197522829316636674,https://twitter.com/CNN/status/1197522829316636674
2019-11-21 14:20:04,CNN,,102,662,4875,"This badly burned koala was rescued crying and screaming from Australia's bushfires. Now he's recovering in hospital - and he's been reunited with the woman who ran from her car to save his life.",,,,1197520053392093185,https://twitter.com/CNN/status/1197520053392093185
2019-11-21 14:11:35,CNN,,31,304,954,"Azellia White, one of the first African American female pilots in the US, earned her pilot's license just after World War II and found freedom flying in the skies above the Jim Crow South.",,,,1197517917623128064,https://twitter.com/CNN/status/1197517917623128064
2019-11-21 13:56:22,CNN,,26,33,52,"Today's top business headlines: - Stocks slip on renewed trade war worries - Trump claims he opened Apple plant in Texas - GM files racketeering suit vs. Fiat Chrysler - Which college graduates make the most? https://cnn.it/35kB78j",,,,1197514090966634496,https://twitter.com/CNN/status/1197514090966634496
2019-11-21 13:47:45,CNN,,25,65,160,"About 145 coffins believed to be part of a mid-20th century cemetery for the indigent were found buried under a Tampa, Florida, high school, officials say",,,,1197511923371331584,https://twitter.com/CNN/status/1197511923371331584
2019-11-21 13:30:08,CNN,,53,45,155,"Fiona Hill, President Trump's former top Russia adviser, and David Holmes, the counselor for political affairs at the US Embassy in Ukraine, are testifying together today at 9 a.m. ET in the Democrat-led impeachment inquiry into Trump.",,,,1197507488897220608,https://twitter.com/CNN/status/1197507488897220608
2019-11-21 13:15:12,CNN,,69,209,642,"Amnesty International USA's new billboard campaign calls on the US government to stop detaining children",,,,1197503731346132993,https://twitter.com/CNN/status/1197503731346132993
2019-11-21 13:00:08,CNN,,42,349,2264,"The original Gerber baby with sparkling eyes and a cherubic face is all grown up -- with a full head of white hair and the same contagious smile. And that iconic baby, Ann Turner Cook, just turned 93 on Wednesday.",,,,1197499940622221312,https://twitter.com/CNN/status/1197499940622221312
2019-11-21 12:50:03,CNN,,92,156,317,"An Illinois student is facing a hate crime charge after he placed a photo of a black classmate on Craigslist with the caption ""slave for sale,"" authorities said.",,,,1197497401810079746,https://twitter.com/CNN/status/1197497401810079746
2019-11-21 12:40:07,CNN,,208,193,1216,"Coldplay frontman Chris Martin has announced that the band will put plans to tour on hold while the group considers how to make its concerts environmentally friendly. https://cnn.it/37pzHeC",,,,1197494899366600704,https://twitter.com/CNN/status/1197494899366600704
2019-11-21 12:30:07,CNN,,36,25,59,"Here's a look at the facts around key moments from the #DemDebate",,,#DemDebate,1197492383212064777,https://twitter.com/CNN/status/1197492383212064777
2019-11-21 12:24:40,CNN,,27,98,196,"A school district in Colorado has closed more than 40 schools for two days after a virus outbreak rapidly spread through the student population, according to school officials.",,,,1197491013230694400,https://twitter.com/CNN/status/1197491013230694400
2019-11-21 12:06:06,CNN,,200,73,409,"Rep. Tulsi Gabbard and Mayor Pete Buttigieg engaged in a heated exchange during November’s #DemDebate after Gabbard claimed Buttigieg was “willing to send troops to Mexico to fight the cartels” https://cnn.it/2KC3fvN",,,#DemDebate,1197486338846732288,https://twitter.com/CNN/status/1197486338846732288
2019-11-21 12:00:06,CNN,,61,143,467,"Meteorites that crashed into Earth billions of years ago contain sugars, lending support to the idea that asteroids may hold some of the ingredients to life, NASA says",,,,1197484829484474368,https://twitter.com/CNN/status/1197484829484474368
2019-11-21 11:50:06,CNN,,40,65,131,"Walmart has announced that it plans to open 500 new stores in China over the next five to seven years. That would more than double Walmart's presence in China, which is expected to become the world's biggest grocery market by 2023.",,,,1197482315276017665,https://twitter.com/CNN/status/1197482315276017665
2019-11-21 11:46:05,CNN,,74,31,229,"Sen. Amy Klobuchar criticized Mayor Pete Buttigieg’s lack of experience during November’s #DebDebate, claiming women are “held to a higher standard” https://cnn.it/2XF3kEb",,,#DebDebate,1197481304054480896,https://twitter.com/CNN/status/1197481304054480896
2019-11-21 11:40:06,CNN,,169,34,115,"Democratic voters are overwhelmingly focused on finding a candidate they believe can beat President Trump. In Wednesday night's debate, the party's leading contenders offered their clearest arguments yet about how they plan to do that.",,,,1197479797468872704,https://twitter.com/CNN/status/1197479797468872704
2019-11-21 11:23:09,CNN,,35,47,99,"The Senate will vote on Thursday on a short-term funding bill to avert a government shutdown as the clock ticks down to an expiration of government funding that would trigger a shutdown if lawmakers don't act in time to prevent it.",,,,1197475533304545280,https://twitter.com/CNN/status/1197475533304545280
2019-11-21 11:20:55,CNN,,25,132,342,"The theory suggests that chemical reactions within asteroids can create some of the elements essential to life",,,,1197474970605178880,https://twitter.com/CNN/status/1197474970605178880
2019-11-21 11:12:05,CNN,,61,35,164,"Candidates took aim at President Trump’s foreign policy during November’s #DemDebate. https://cnn.it/2O7Kd2E",,,#DemDebate,1197472745023590400,https://twitter.com/CNN/status/1197472745023590400
2019-11-21 11:05:10,CNN,,21,153,695,"Through his donations, the school has been able to build new classrooms. He also plans to bring water to the school, and set up high-speed Wi-Fi and a modern computer lab.",,,,1197471007025569792,https://twitter.com/CNN/status/1197471007025569792
2019-11-21 10:54:56,CNN,,58,76,163,"China has condemned the almost-unanimous passage of the Hong Kong Human Rights and Democracy Act by the US House of Representatives, with the state-owned People's Daily calling it a ""serious provocation against the entire Chinese people"".",,,,1197468431056089088,https://twitter.com/CNN/status/1197468431056089088
2019-11-21 10:46:36,CNN,,28,149,312,"The lawsuit includes accounts by five freelance photojournalists, all of whom are US citizens and were stopped by Customs and Border Protection",,,,1197466335472750592,https://twitter.com/CNN/status/1197466335472750592
2019-11-21 10:41:31,CNN,,68,1231,4886,"Azellia White, one of the first African American female pilots in the US, earned her pilot's license just after World War II and found freedom flying in the skies above the Jim Crow South.",,,,1197465052774830080,https://twitter.com/CNN/status/1197465052774830080
2019-11-21 10:35:08,CNN,,72,61,251,"Sen. Kamala Harris and Rep. Tulsi Gabbard sparred in November's #DemDebate. It's “unfortunate that we have someone that … spent four years full-time on Fox News criticizing President Obama,” said Harris. https://cnn.it/37qq7rS",,,#DemDebate,1197463448357089280,https://twitter.com/CNN/status/1197463448357089280
2019-11-21 10:28:03,CNN,,480,344,1487,"That almighty crash you heard coming from the US was the implosion of President Donald Trump's impeachment defense. | Analysis by @StCollinson",,@StCollinson,,1197461667526926336,https://twitter.com/CNN/status/1197461667526926336
2019-11-21 10:19:34,CNN,,20,57,135,"The dust storm was exacerbated by the same gale force winds and high temperatures that contributed to deadly bushfires sweeping through the country.",,,,1197459531841884160,https://twitter.com/CNN/status/1197459531841884160
2019-11-21 10:14:32,CNN,,48,97,385,"""I thought you might have been high when you said it,"" Cory Booker remarked to Joe Biden, who recently said he doesn't support legalizing marijuana at the federal level, during the #DemDebate. https://cnn.it/348gn3u",,,#DemDebate,1197458263928975360,https://twitter.com/CNN/status/1197458263928975360
2019-11-21 10:06:06,CNN,,21,59,83,"A Tennessee dance teacher who appeared on a reality show has pleaded guilty to the statutory rape of a teenager and exposing him to the HIV virus, prosecutors said.",,,,1197456141653102593,https://twitter.com/CNN/status/1197456141653102593
2019-11-21 09:59:05,CNN,,39,76,236,"K-pop megastars BTS will have to serve their compulsory military service in South Korea. Top artists, musicians and sports players can get exemptions -- but K-pop stars do not.",,,,1197454374601134081,https://twitter.com/CNN/status/1197454374601134081
2019-11-21 09:52:24,CNN,,60,94,236,"Four Syracuse University students have been suspended for participating in a verbal assault directed at an African-American student last week",,,,1197452693448675328,https://twitter.com/CNN/status/1197452693448675328
2019-11-21 09:46:02,CNN,,160,332,626,"Mondelēz Global LLC issued a recall for a limited quantity of Cheese Nips the United States due to the potential presence of plastic pieces from a food scraper",,,,1197451091111292929,https://twitter.com/CNN/status/1197451091111292929
2019-11-21 09:37:31,CNN,,13,47,109,"British Airways flights have been disrupted by what the airline describes as a ""technical issue."" The problem left an unknown number of passengers stranded or delayed",,,,1197448948123930626,https://twitter.com/CNN/status/1197448948123930626
2019-11-21 09:31:08,CNN,,39,62,145,"Google announced updates to its political ad policy, including restricting how political ads can be targeted on its platforms. However, the company made no apparent changes to how it will treat lies pushed by candidates.",,,,1197447340027760640,https://twitter.com/CNN/status/1197447340027760640
